Volume,Open,Close,High,Low,timestamp
114.28241044,3175.97,3176.95,3177.22,3173.98,2025-01-28 02:06:00
82.84449992999994,3176.88,3173.33,3182.6,3173.29,2025-01-28 02:07:00
69.19130533999993,3173.29,3172.51,3179.7,3171.69,2025-01-28 02:08:00
68.47046180000002,3172.46,3173.54,3173.65,3171.49,2025-01-28 02:09:00
94.61827549000007,3173.54,3178.76,3178.88,3172.46,2025-01-28 02:10:00
37.55613902000001,3178.68,3177.06,3179.09,3175.96,2025-01-28 02:11:00
94.18074902999994,3177.05,3178.3,3183.2,3175.61,2025-01-28 02:12:00
112.91448427999985,3178.31,3180.86,3185.7,3176.35,2025-01-28 02:13:00
51.15594143000001,3180.79,3178.03,3185.1,3177.06,2025-01-28 02:14:00
37.42540663999999,3178.02,3180.59,3180.65,3175.51,2025-01-28 02:15:00
64.68983618,3180.65,3181.43,3186.9,3179.15,2025-01-28 02:16:00
47.74189731000006,3181.7,3182.63,3189.0,3180.06,2025-01-28 02:17:00
29.658352820000008,3182.44,3181.73,3188.1,3181.31,2025-01-28 02:18:00
68.84359078999998,3181.57,3183.47,3187.7,3180.61,2025-01-28 02:19:00
60.38388528000002,3183.24,3190.9,3190.9,3181.47,2025-01-28 02:20:00
81.13443088000001,3185.01,3183.21,3185.2,3181.48,2025-01-28 02:21:00
36.69508249999999,3183.67,3185.53,3185.97,3182.84,2025-01-28 02:22:00
87.64345380000006,3185.19,3187.67,3192.1,3183.34,2025-01-28 02:23:00
70.90521306000005,3187.78,3187.89,3193.2,3185.65,2025-01-28 02:24:00
41.325414679999994,3188.0,3192.4,3195.9,3185.64,2025-01-28 02:25:00
125.39460516000007,3189.75,3188.51,3200.4,3188.51,2025-01-28 02:26:00
89.97807300999999,3188.81,3190.82,3195.1,3187.81,2025-01-28 02:27:00
57.49447167000002,3190.7,3186.1,3191.13,3184.24,2025-01-28 02:28:00
29.69318821000002,3185.61,3188.13,3188.19,3185.31,2025-01-28 02:29:00
33.16305209000001,3188.18,3184.64,3188.18,3183.01,2025-01-28 02:30:00
42.007278390000025,3184.64,3186.93,3186.93,3184.64,2025-01-28 02:31:00
37.486956059999976,3186.69,3189.42,3189.47,3185.27,2025-01-28 02:32:00
36.49185791999997,3189.46,3188.21,3198.8,3187.83,2025-01-28 02:33:00
32.55838910000001,3188.21,3187.31,3190.92,3187.31,2025-01-28 02:34:00
43.13734806000003,3187.22,3186.38,3187.85,3185.56,2025-01-28 02:35:00
61.93934101,3186.47,3184.68,3191.6,3184.68,2025-01-28 02:36:00
72.29778669999997,3184.67,3184.07,3185.93,3183.67,2025-01-28 02:37:00
32.81503726,3184.34,3185.75,3191.6,3183.8,2025-01-28 02:38:00
39.953279149999986,3185.62,3187.09,3187.41,3184.06,2025-01-28 02:39:00
45.89176902,3187.17,3190.61,3195.5,3184.61,2025-01-28 02:40:00
89.08787367000006,3190.76,3192.61,3198.2,3189.13,2025-01-28 02:41:00
33.526752820000006,3192.63,3195.27,3195.52,3192.2,2025-01-28 02:42:00
67.89473932999995,3194.89,3192.0,3194.98,3190.39,2025-01-28 02:43:00
14.70234063999999,3192.25,3192.65,3194.26,3190.39,2025-01-28 02:44:00
60.16296460999996,3192.49,3193.6,3194.63,3191.11,2025-01-28 02:45:00
136.84726721999996,3193.36,3197.21,3201.1,3192.02,2025-01-28 02:46:00
30.091660290000025,3197.21,3198.37,3202.3,3196.24,2025-01-28 02:47:00
58.10072682000003,3198.38,3192.1,3198.38,3191.42,2025-01-28 02:48:00
64.66869582999998,3192.09,3191.5,3194.82,3191.22,2025-01-28 02:49:00
206.20253464000015,3191.6,3186.83,3195.3,3185.98,2025-01-28 02:50:00
184.37478875000008,3185.98,3191.79,3195.3,3185.98,2025-01-28 02:51:00
36.648670980000006,3192.81,3191.81,3193.13,3189.93,2025-01-28 02:52:00
33.959170609999966,3191.81,3190.65,3192.18,3190.19,2025-01-28 02:53:00
21.489065109999995,3190.65,3191.88,3191.97,3189.9,2025-01-28 02:54:00
24.02410711,3191.64,3189.67,3192.82,3189.67,2025-01-28 02:55:00
22.803165359999998,3189.84,3192.29,3198.0,3188.96,2025-01-28 02:56:00
77.05848576000002,3192.37,3192.99,3193.97,3189.99,2025-01-28 02:57:00
22.42055293,3192.98,3191.62,3193.66,3190.67,2025-01-28 02:58:00
40.00303852000002,3191.63,3192.59,3192.75,3189.49,2025-01-28 02:59:00
73.21116175999997,3192.58,3191.4,3194.57,3190.63,2025-01-28 03:00:00
81.04759710000003,3191.51,3189.66,3196.7,3189.36,2025-01-28 03:01:00
217.84442657000022,3189.75,3183.58,3192.2,3183.03,2025-01-28 03:02:00
287.7279358200002,3183.44,3180.17,3188.5,3179.36,2025-01-28 03:03:00
149.56519684000003,3180.38,3181.48,3186.6,3180.24,2025-01-28 03:04:00
131.04718639999987,3181.48,3181.03,3187.6,3180.24,2025-01-28 03:05:00
139.9672116299999,3180.25,3177.36,3186.0,3177.01,2025-01-28 03:06:00
108.84685528999995,3177.43,3176.34,3182.2,3176.0,2025-01-28 03:07:00
41.089440350000004,3176.3,3175.77,3182.1,3174.41,2025-01-28 03:08:00
16.914885980000015,3175.0,3179.3,3184.0,3175.0,2025-01-28 03:09:00
84.99388760000004,3178.86,3182.26,3182.53,3177.97,2025-01-28 03:10:00
18.246693899999993,3181.24,3180.85,3182.25,3179.58,2025-01-28 03:11:00
62.38015783,3180.84,3181.22,3182.0,3179.58,2025-01-28 03:12:00
42.75024511000001,3181.15,3181.64,3186.8,3179.99,2025-01-28 03:13:00
166.3472079300001,3181.76,3184.57,3187.2,3180.0,2025-01-28 03:14:00
31.68139465,3184.57,3185.79,3191.6,3182.36,2025-01-28 03:15:00
55.96509037000003,3185.58,3184.5,3188.7,3183.05,2025-01-28 03:16:00
97.02457715000004,3184.74,3183.01,3188.3,3182.61,2025-01-28 03:17:00
62.49573322,3183.02,3181.18,3184.45,3180.78,2025-01-28 03:18:00
86.69196476000002,3181.19,3183.53,3184.14,3180.02,2025-01-28 03:19:00
73.21891965999991,3183.53,3180.79,3184.01,3180.79,2025-01-28 03:20:00
59.74577613999999,3181.66,3183.72,3188.5,3180.88,2025-01-28 03:21:00
103.92378301999992,3183.62,3184.1,3185.06,3182.42,2025-01-28 03:22:00
53.83163077,3184.12,3185.35,3185.35,3183.12,2025-01-28 03:23:00
365.7182063199993,3185.56,3198.44,3201.9,3183.13,2025-01-28 03:24:00
136.9548327600002,3198.44,3200.21,3205.6,3197.11,2025-01-28 03:25:00
102.54519059999993,3200.21,3196.33,3205.6,3194.52,2025-01-28 03:26:00
33.19060828,3196.39,3192.13,3198.1,3191.73,2025-01-28 03:27:00
102.05585300999998,3192.13,3198.19,3203.6,3191.03,2025-01-28 03:28:00
183.82325207999997,3198.15,3198.23,3199.44,3197.12,2025-01-28 03:29:00
170.14982425,3197.53,3195.86,3198.73,3195.49,2025-01-28 03:30:00
354.49831673999984,3195.87,3202.14,3208.9,3195.0,2025-01-28 03:31:00
61.56225459000003,3202.13,3201.61,3207.5,3201.09,2025-01-28 03:32:00
184.53375336000016,3201.62,3203.57,3204.55,3200.3,2025-01-28 03:33:00
127.16790822000007,3203.74,3200.7,3209.2,3200.7,2025-01-28 03:34:00
61.15044753000004,3200.55,3199.09,3201.65,3197.69,2025-01-28 03:35:00
47.554272660000066,3199.1,3197.72,3202.1,3196.3,2025-01-28 03:36:00
76.09829874000006,3197.52,3200.81,3204.1,3197.02,2025-01-28 03:37:00
64.38841108000004,3200.81,3200.67,3206.0,3199.07,2025-01-28 03:38:00
100.52259107,3200.71,3204.37,3209.4,3200.04,2025-01-28 03:39:00
196.65493649000024,3204.37,3208.21,3212.4,3202.32,2025-01-28 03:40:00
424.23426584999953,3208.11,3212.51,3218.4,3207.25,2025-01-28 03:41:00
161.5389389100001,3212.51,3214.21,3219.4,3211.95,2025-01-28 03:42:00
47.14628658999999,3214.35,3212.05,3217.8,3210.25,2025-01-28 03:43:00
69.04929849,3212.11,3216.15,3218.7,3210.61,2025-01-28 03:44:00
73.25023551000007,3215.42,3213.87,3216.51,3212.14,2025-01-28 03:45:00
245.86350654999973,3213.87,3216.25,3217.22,3211.72,2025-01-28 03:46:00
83.53297950000004,3216.17,3214.04,3220.2,3213.3,2025-01-28 03:47:00
49.25467001999998,3218.3,3212.33,3218.3,3210.23,2025-01-28 03:48:00
124.54215937000002,3212.43,3214.37,3218.8,3211.13,2025-01-28 03:49:00
70.14914135000008,3214.06,3213.3,3218.5,3210.84,2025-01-28 03:50:00
36.14906928000002,3213.31,3211.32,3215.2,3210.64,2025-01-28 03:51:00
67.97170276,3211.31,3213.18,3213.18,3210.08,2025-01-28 03:52:00
53.312890899999985,3212.63,3213.11,3217.2,3210.99,2025-01-28 03:53:00
19.954503489999997,3213.07,3211.32,3216.0,3210.98,2025-01-28 03:54:00
38.82125397999999,3211.27,3209.78,3211.54,3209.13,2025-01-28 03:55:00
104.18821055999994,3209.53,3205.92,3213.4,3204.62,2025-01-28 03:56:00
261.96354367000015,3205.8,3202.48,3210.0,3201.22,2025-01-28 03:57:00
90.00115141,3202.48,3203.31,3208.2,3202.41,2025-01-28 03:58:00
86.23728374000002,3203.31,3202.8,3204.82,3202.23,2025-01-28 03:59:00
48.68472223000003,3202.85,3204.77,3209.2,3202.62,2025-01-28 04:00:00
81.27200588999995,3204.77,3206.0,3210.3,3202.85,2025-01-28 04:01:00
338.15111300000024,3205.99,3200.76,3210.4,3200.28,2025-01-28 04:02:00
141.25528430999995,3200.76,3199.54,3205.9,3198.63,2025-01-28 04:03:00
273.6838067499999,3199.54,3200.69,3202.23,3199.28,2025-01-28 04:04:00
136.69650336000004,3200.69,3199.7,3205.3,3199.01,2025-01-28 04:05:00
119.03941206000007,3199.7,3200.59,3200.72,3199.0,2025-01-28 04:06:00
125.35993444000007,3200.58,3200.55,3202.9,3199.46,2025-01-28 04:07:00
34.68241654,3201.44,3200.55,3206.8,3200.54,2025-01-28 04:08:00
29.0469402,3203.61,3202.6,3206.9,3200.99,2025-01-28 04:09:00
106.52243460999999,3202.6,3200.47,3207.1,3200.09,2025-01-28 04:10:00
53.245698220000016,3200.35,3200.27,3201.46,3200.22,2025-01-28 04:11:00
59.645939569999975,3200.24,3198.76,3204.1,3197.85,2025-01-28 04:12:00
42.733540660000045,3198.69,3200.78,3204.1,3198.44,2025-01-28 04:13:00
46.33455913000001,3200.83,3199.38,3200.98,3198.43,2025-01-28 04:14:00
27.302492129999994,3198.44,3198.8,3203.9,3198.43,2025-01-28 04:15:00
42.09330592000004,3199.5,3199.24,3200.44,3198.68,2025-01-28 04:16:00
36.285799940000025,3199.24,3197.72,3203.6,3197.68,2025-01-28 04:17:00
38.62136275,3197.72,3197.61,3203.7,3197.33,2025-01-28 04:18:00
23.142411889999998,3197.61,3199.93,3202.7,3197.33,2025-01-28 04:19:00
48.208933349999974,3199.92,3201.6,3205.6,3197.34,2025-01-28 04:20:00
69.40484710000001,3201.49,3204.47,3204.96,3198.99,2025-01-28 04:21:00
86.35272404999986,3204.65,3206.62,3207.24,3201.94,2025-01-28 04:22:00
73.41307889000002,3206.72,3208.12,3208.77,3205.12,2025-01-28 04:23:00
83.03368028000014,3208.11,3207.39,3208.99,3206.53,2025-01-28 04:24:00
154.78179608,3207.4,3204.04,3209.2,3203.15,2025-01-28 04:25:00
36.820762179999996,3203.84,3204.66,3206.24,3203.15,2025-01-28 04:26:00
105.90266722999998,3204.66,3201.98,3207.7,3200.52,2025-01-28 04:27:00
131.14850618999992,3201.97,3201.49,3206.3,3201.49,2025-01-28 04:28:00
47.86972496000003,3201.49,3202.64,3203.15,3201.1,2025-01-28 04:29:00
168.05957457999997,3202.65,3205.45,3207.1,3201.11,2025-01-28 04:30:00
94.02675835999997,3203.29,3203.75,3205.5,3203.08,2025-01-28 04:31:00
51.76424262000002,3203.67,3203.99,3210.1,3203.08,2025-01-28 04:32:00
32.689184059999995,3206.76,3207.39,3207.76,3203.99,2025-01-28 04:33:00
88.26027614,3207.45,3208.89,3210.7,3205.27,2025-01-28 04:34:00
294.48683081999957,3208.88,3215.15,3218.4,3208.08,2025-01-28 04:35:00
145.82785567000016,3215.14,3215.48,3218.9,3210.31,2025-01-28 04:36:00
338.15280643,3215.47,3222.65,3225.0,3214.59,2025-01-28 04:37:00
448.9927273199995,3222.67,3221.49,3226.1,3218.86,2025-01-28 04:38:00
197.50659443000012,3221.49,3219.03,3223.22,3218.94,2025-01-28 04:39:00
140.75413376999995,3219.02,3215.12,3222.0,3215.11,2025-01-28 04:40:00
103.31674778,3215.48,3217.1,3217.58,3214.43,2025-01-28 04:41:00
49.161715489999985,3217.53,3216.2,3221.6,3215.83,2025-01-28 04:42:00
163.76702458,3216.2,3216.93,3217.43,3215.25,2025-01-28 04:43:00
84.18775334999998,3216.93,3217.0,3217.0,3215.99,2025-01-28 04:44:00
238.30450746000008,3216.91,3214.67,3217.0,3214.66,2025-01-28 04:45:00
32.273755150000014,3214.67,3215.03,3218.7,3214.42,2025-01-28 04:46:00
57.13402720999995,3215.07,3214.8,3216.86,3214.64,2025-01-28 04:47:00
66.79280863999993,3215.21,3213.15,3217.1,3211.19,2025-01-28 04:48:00
135.12775663000005,3213.15,3211.54,3217.1,3210.97,2025-01-28 04:49:00
239.5426342699999,3211.55,3216.17,3218.51,3211.2,2025-01-28 04:50:00
58.455652819999976,3216.16,3213.26,3217.9,3212.98,2025-01-28 04:51:00
37.82699631999997,3213.09,3214.4,3214.46,3212.43,2025-01-28 04:52:00
37.131295139999985,3214.11,3211.74,3218.7,3210.92,2025-01-28 04:53:00
54.12683267999997,3211.57,3209.88,3217.1,3209.71,2025-01-28 04:54:00
120.59865479999992,3209.85,3212.0,3216.3,3209.85,2025-01-28 04:55:00
42.45274887000001,3212.0,3212.96,3217.1,3210.47,2025-01-28 04:56:00
37.696837880000004,3212.94,3210.82,3217.5,3210.48,2025-01-28 04:57:00
29.739276130000007,3210.86,3212.54,3212.56,3210.47,2025-01-28 04:58:00
67.37135555999996,3210.47,3212.36,3212.56,3210.47,2025-01-28 04:59:00
187.4470782499999,3212.4,3213.33,3215.4,3210.62,2025-01-28 05:00:00
37.43469264000002,3213.33,3216.17,3216.3,3211.82,2025-01-28 05:01:00
16.441659739999995,3216.22,3215.0,3220.8,3214.62,2025-01-28 05:02:00
32.74404736999999,3215.0,3214.2,3218.9,3213.6,2025-01-28 05:03:00
19.801313699999998,3214.19,3213.66,3215.42,3213.08,2025-01-28 05:04:00
87.48982776999998,3213.66,3215.45,3218.51,3213.45,2025-01-28 05:05:00
40.31920885,3217.57,3216.22,3217.74,3215.44,2025-01-28 05:06:00
60.01434610000005,3216.35,3213.36,3218.2,3212.16,2025-01-28 05:07:00
25.787724609999994,3213.08,3212.36,3215.36,3212.35,2025-01-28 05:08:00
54.874409979999996,3215.2,3216.05,3216.05,3212.35,2025-01-28 05:09:00
114.42207263,3216.05,3219.52,3220.3,3214.96,2025-01-28 05:10:00
28.502631890000007,3219.41,3217.16,3223.4,3216.82,2025-01-28 05:11:00
21.519139499999998,3217.16,3216.81,3218.29,3216.67,2025-01-28 05:12:00
14.601639969999999,3217.67,3213.96,3217.68,3213.61,2025-01-28 05:13:00
17.150080919999997,3213.96,3215.19,3215.29,3213.94,2025-01-28 05:14:00
107.40541119000008,3215.19,3215.0,3220.2,3213.85,2025-01-28 05:15:00
29.45275026000001,3217.13,3216.76,3222.2,3215.01,2025-01-28 05:16:00
309.46167674999987,3217.21,3211.57,3221.0,3210.57,2025-01-28 05:17:00
66.53448210000003,3211.58,3209.09,3215.9,3208.78,2025-01-28 05:18:00
30.532369180000003,3209.44,3210.36,3210.69,3209.31,2025-01-28 05:19:00
72.57037000999999,3210.15,3212.15,3216.3,3209.39,2025-01-28 05:20:00
58.43621007,3212.14,3211.17,3212.14,3210.01,2025-01-28 05:21:00
74.33998551999998,3211.54,3213.98,3218.7,3210.02,2025-01-28 05:22:00
19.45854932,3213.96,3213.82,3214.75,3211.29,2025-01-28 05:23:00
26.966580429999997,3211.99,3215.48,3219.0,3211.99,2025-01-28 05:24:00
42.49199487000001,3215.48,3219.2,3219.2,3213.29,2025-01-28 05:25:00
39.933908200000005,3214.53,3214.24,3218.7,3213.08,2025-01-28 05:26:00
16.80972704,3214.04,3214.12,3218.7,3213.08,2025-01-28 05:27:00
10.542989729999997,3214.12,3215.84,3220.3,3213.09,2025-01-28 05:28:00
21.00507553999999,3215.88,3215.1,3215.88,3213.09,2025-01-28 05:29:00
42.15140159,3215.09,3216.72,3217.16,3213.08,2025-01-28 05:30:00
39.93792454000001,3216.72,3213.51,3216.73,3212.54,2025-01-28 05:31:00
40.94099364000001,3213.5,3216.49,3216.66,3213.08,2025-01-28 05:32:00
26.386543460000002,3216.65,3217.12,3222.1,3213.99,2025-01-28 05:33:00
20.861097460000014,3216.86,3218.06,3218.24,3215.77,2025-01-28 05:34:00
14.345259069999996,3215.28,3218.06,3221.4,3215.28,2025-01-28 05:35:00
47.764365469999966,3218.06,3219.17,3219.94,3215.63,2025-01-28 05:36:00
24.26448221999999,3219.32,3218.6,3222.7,3217.29,2025-01-28 05:37:00
107.37368227999998,3218.6,3219.59,3223.4,3217.31,2025-01-28 05:38:00
34.079754519999994,3219.45,3220.9,3220.9,3217.9,2025-01-28 05:39:00
39.15097691000001,3220.91,3218.27,3225.1,3217.91,2025-01-28 05:40:00
34.61219912,3218.55,3219.12,3219.32,3217.49,2025-01-28 05:41:00
47.73319141,3217.29,3215.7,3219.01,3215.7,2025-01-28 05:42:00
59.557622559999984,3215.7,3215.48,3216.8,3215.06,2025-01-28 05:43:00
59.196701829999974,3215.41,3215.52,3216.99,3214.77,2025-01-28 05:44:00
63.99829243000002,3215.02,3217.32,3218.78,3215.01,2025-01-28 05:45:00
38.68958925000001,3217.42,3220.0,3220.0,3216.43,2025-01-28 05:46:00
43.86673880000002,3219.87,3221.32,3221.52,3217.98,2025-01-28 05:47:00
27.39374898,3221.13,3219.15,3224.8,3218.37,2025-01-28 05:48:00
17.688693439999998,3219.42,3218.67,3220.7,3217.84,2025-01-28 05:49:00
20.532007299999993,3218.78,3219.76,3219.92,3217.98,2025-01-28 05:50:00
78.01229039999993,3219.3,3215.86,3219.3,3215.16,2025-01-28 05:51:00
88.68200510000003,3216.01,3213.12,3216.91,3212.58,2025-01-28 05:52:00
73.58561765000002,3212.82,3212.96,3214.24,3212.38,2025-01-28 05:53:00
26.29703044000001,3213.1,3213.66,3213.81,3212.87,2025-01-28 05:54:00
39.10387005000002,3213.58,3213.28,3214.12,3212.22,2025-01-28 05:55:00
63.571168469999975,3213.28,3212.83,3213.92,3212.63,2025-01-28 05:56:00
127.74941626,3212.83,3209.5,3217.1,3209.5,2025-01-28 05:57:00
67.32822183,3209.51,3211.42,3212.15,3209.5,2025-01-28 05:58:00
34.66153956,3211.49,3213.0,3215.4,3210.01,2025-01-28 05:59:00
111.19005680999999,3212.27,3210.62,3213.66,3209.91,2025-01-28 06:00:00
100.16557346999996,3210.61,3208.34,3214.7,3207.07,2025-01-28 06:01:00
119.67172365000005,3208.35,3209.06,3212.1,3205.22,2025-01-28 06:02:00
100.4667916299999,3209.25,3211.85,3212.7,3206.57,2025-01-28 06:03:00
70.47814234000003,3211.86,3214.65,3218.4,3209.99,2025-01-28 06:04:00
64.86935733,3214.66,3213.24,3217.6,3211.92,2025-01-28 06:05:00
28.773758200000007,3213.21,3215.06,3215.63,3212.79,2025-01-28 06:06:00
62.18508008999996,3215.05,3210.27,3217.5,3209.31,2025-01-28 06:07:00
43.490305349999986,3210.27,3211.27,3215.5,3209.68,2025-01-28 06:08:00
51.200561000000015,3211.27,3209.14,3212.1,3207.66,2025-01-28 06:09:00
39.49047446999998,3209.15,3209.86,3210.12,3208.22,2025-01-28 06:10:00
39.49533729999996,3209.87,3209.78,3215.6,3208.36,2025-01-28 06:11:00
29.293657320000015,3209.78,3206.81,3209.87,3206.81,2025-01-28 06:12:00
43.03130810999998,3206.61,3207.75,3207.75,3205.91,2025-01-28 06:13:00
55.009586219999974,3207.73,3206.13,3211.0,3206.12,2025-01-28 06:14:00
36.74759085,3206.13,3205.68,3210.0,3205.68,2025-01-28 06:15:00
51.77721167000002,3205.8,3205.13,3210.0,3204.28,2025-01-28 06:16:00
18.95982703999999,3205.14,3207.54,3208.21,3204.93,2025-01-28 06:17:00
47.642555229999985,3207.54,3206.21,3210.8,3205.43,2025-01-28 06:18:00
54.61439042000001,3206.2,3205.52,3206.21,3204.8,2025-01-28 06:19:00
15.416631550000004,3205.61,3207.35,3207.35,3205.4,2025-01-28 06:20:00
38.761840690000014,3207.36,3206.84,3212.9,3205.42,2025-01-28 06:21:00
19.999588359999994,3206.56,3205.91,3210.7,3205.49,2025-01-28 06:22:00
18.227275600000016,3205.89,3205.17,3208.9,3204.85,2025-01-28 06:23:00
14.081961580000009,3205.32,3205.45,3209.2,3204.79,2025-01-28 06:24:00
92.94703323999997,3205.45,3205.45,3207.6,3203.5,2025-01-28 06:25:00
20.399907519999996,3205.45,3205.43,3210.3,3205.22,2025-01-28 06:26:00
42.03514567,3205.59,3205.42,3210.0,3205.42,2025-01-28 06:27:00
190.6010220599999,3205.94,3206.0,3206.0,3204.68,2025-01-28 06:28:00
92.40167008999998,3206.0,3207.48,3211.7,3206.0,2025-01-28 06:29:00
189.27315029000005,3207.48,3211.05,3212.5,3205.43,2025-01-28 06:30:00
19.039962920000008,3211.06,3210.72,3211.38,3210.0,2025-01-28 06:31:00
79.90680380000005,3210.0,3210.07,3214.6,3209.07,2025-01-28 06:32:00
36.92572385999997,3209.41,3206.24,3209.99,3206.18,2025-01-28 06:33:00
103.64705046999998,3206.35,3206.82,3207.0,3206.04,2025-01-28 06:34:00
92.31263664000005,3206.83,3202.68,3208.4,3202.68,2025-01-28 06:35:00
19.30400884,3203.44,3202.66,3208.4,3202.02,2025-01-28 06:36:00
25.628288140000002,3202.62,3202.6,3207.1,3201.65,2025-01-28 06:37:00
44.35007634999997,3202.34,3201.05,3205.2,3200.0,2025-01-28 06:38:00
154.28949232999997,3201.05,3199.86,3205.2,3198.57,2025-01-28 06:39:00
121.29251920000004,3199.86,3200.87,3204.8,3198.99,2025-01-28 06:40:00
51.54402879000002,3200.94,3198.7,3201.12,3198.38,2025-01-28 06:41:00
149.54681416,3198.89,3190.63,3202.3,3190.63,2025-01-28 06:42:00
65.42264388000002,3191.94,3194.99,3195.93,3191.94,2025-01-28 06:43:00
79.27235692,3194.99,3194.67,3199.3,3194.29,2025-01-28 06:44:00
11.747128260000006,3194.55,3195.47,3196.83,3193.71,2025-01-28 06:45:00
36.247849570000014,3193.95,3196.53,3197.58,3193.95,2025-01-28 06:46:00
38.30989092000002,3196.66,3195.54,3197.63,3194.96,2025-01-28 06:47:00
21.73181291000001,3195.5,3198.43,3199.0,3194.29,2025-01-28 06:48:00
41.430259020000015,3201.9,3199.06,3201.9,3195.99,2025-01-28 06:49:00
34.503075119999984,3199.05,3198.28,3203.4,3196.93,2025-01-28 06:50:00
23.97491871,3200.25,3201.07,3205.1,3198.43,2025-01-28 06:51:00
12.822436880000001,3201.29,3200.67,3202.34,3199.52,2025-01-28 06:52:00
35.41742269,3200.68,3199.0,3200.81,3197.97,2025-01-28 06:53:00
11.090488519999996,3198.86,3196.91,3199.34,3196.35,2025-01-28 06:54:00
5.810133559999998,3196.9,3197.36,3197.57,3196.58,2025-01-28 06:55:00
42.841692860000016,3197.11,3194.24,3198.7,3193.74,2025-01-28 06:56:00
20.973573779999995,3194.18,3194.02,3195.37,3193.32,2025-01-28 06:57:00
5.363494420000003,3193.78,3194.37,3195.28,3193.32,2025-01-28 06:58:00
8.466899500000002,3194.36,3194.75,3195.16,3193.32,2025-01-28 06:59:00
49.71208455000002,3193.33,3194.85,3195.87,3193.31,2025-01-28 07:00:00
25.081084560000004,3194.68,3191.88,3198.3,3191.64,2025-01-28 07:01:00
30.72687903999999,3191.99,3190.89,3196.1,3189.63,2025-01-28 07:02:00
62.509569350000014,3190.89,3191.27,3194.9,3188.88,2025-01-28 07:03:00
113.6439833399999,3188.88,3195.98,3196.53,3188.88,2025-01-28 07:04:00
17.15652754,3195.81,3199.1,3203.0,3193.6,2025-01-28 07:05:00
122.19710191000013,3199.16,3200.25,3204.9,3196.52,2025-01-28 07:06:00
19.19165215,3198.17,3201.9,3205.2,3198.17,2025-01-28 07:07:00
17.108503869999993,3201.67,3200.6,3201.96,3199.94,2025-01-28 07:08:00
25.614319970000007,3200.6,3201.84,3202.52,3199.95,2025-01-28 07:09:00
23.908437599999996,3201.83,3204.02,3207.8,3199.94,2025-01-28 07:10:00
27.405619430000012,3204.02,3203.64,3208.4,3201.99,2025-01-28 07:11:00
64.02256868999996,3203.64,3203.01,3207.6,3202.83,2025-01-28 07:12:00
32.0981151,3203.05,3203.65,3204.96,3202.83,2025-01-28 07:13:00
11.652569659999997,3203.66,3204.17,3204.23,3202.7,2025-01-28 07:14:00
30.585238389999997,3204.23,3205.41,3209.4,3202.83,2025-01-28 07:15:00
29.42225705,3205.41,3205.66,3210.0,3203.64,2025-01-28 07:16:00
34.48340727999998,3205.61,3203.55,3209.5,3203.35,2025-01-28 07:17:00
5.51919828,3203.78,3204.01,3204.27,3203.28,2025-01-28 07:18:00
41.14408931999997,3204.04,3207.87,3208.54,3203.64,2025-01-28 07:19:00
26.190861100000003,3207.35,3206.7,3207.35,3205.58,2025-01-28 07:20:00
16.297538340000006,3206.69,3209.2,3211.9,3205.47,2025-01-28 07:21:00
30.96114391000001,3209.14,3209.66,3214.4,3206.99,2025-01-28 07:22:00
49.84326108999997,3209.71,3213.35,3214.9,3208.09,2025-01-28 07:23:00
113.71449333000001,3212.96,3214.06,3218.8,3211.61,2025-01-28 07:24:00
71.51601848999998,3214.13,3212.52,3216.2,3211.3,2025-01-28 07:25:00
16.2915186,3212.51,3214.74,3214.74,3211.56,2025-01-28 07:26:00
26.70144221000001,3214.75,3212.63,3217.7,3212.06,2025-01-28 07:27:00
22.647295000000014,3212.63,3210.53,3216.4,3210.48,2025-01-28 07:28:00
27.849517449999997,3210.93,3209.8,3215.1,3209.38,2025-01-28 07:29:00
23.65376230000001,3209.75,3208.45,3215.1,3208.45,2025-01-28 07:30:00
24.95062176999998,3208.23,3206.22,3211.2,3205.59,2025-01-28 07:31:00
83.55138298000001,3206.23,3205.32,3209.5,3204.47,2025-01-28 07:32:00
23.03831096000001,3205.31,3206.51,3207.26,3204.43,2025-01-28 07:33:00
117.75757246999999,3206.21,3205.63,3208.98,3204.43,2025-01-28 07:34:00
68.28890615999998,3205.63,3207.33,3211.6,3205.62,2025-01-28 07:35:00
21.488469549999994,3207.28,3207.63,3210.8,3206.36,2025-01-28 07:36:00
31.862737660000008,3207.63,3208.58,3208.86,3205.62,2025-01-28 07:37:00
34.19391671000002,3205.63,3207.06,3211.1,3205.63,2025-01-28 07:38:00
34.96789037,3207.07,3203.52,3209.0,3203.52,2025-01-28 07:39:00
20.839362599999987,3203.69,3203.36,3207.6,3202.43,2025-01-28 07:40:00
16.535131869999997,3203.14,3202.21,3207.7,3201.93,2025-01-28 07:41:00
146.27898746000005,3202.29,3200.79,3203.11,3200.44,2025-01-28 07:42:00
18.844438819999993,3200.79,3201.79,3202.1,3200.02,2025-01-28 07:43:00
15.448866210000004,3201.8,3202.1,3202.28,3200.54,2025-01-28 07:44:00
53.24510302999999,3202.09,3202.61,3203.01,3200.55,2025-01-28 07:45:00
157.38111846999996,3202.38,3197.56,3204.1,3196.15,2025-01-28 07:46:00
23.548952119999996,3197.41,3196.06,3199.4,3195.33,2025-01-28 07:47:00
34.62117118000001,3195.7,3194.5,3198.2,3192.93,2025-01-28 07:48:00
