Volume,Open,Close,High,Low,timestamp
3.9943236399999953,100830.0,101018.49,101018.49,100800.0,2025-01-17 03:16:00
7.709597189999997,101018.48,100988.95,101052.49,100930.0,2025-01-17 03:17:00
14.136734099999993,100988.94,101076.08,101116.66,100920.0,2025-01-17 03:18:00
2.852783739999999,101076.08,101032.87,101087.13,101000.0,2025-01-17 03:19:00
2.157839369999998,101030.09,101049.19,101050.39,100960.0,2025-01-17 03:20:00
5.692603999999997,101049.93,101032.11,101060.53,100990.0,2025-01-17 03:21:00
1.8992567099999984,101035.67,100982.4,101045.73,100950.0,2025-01-17 03:22:00
6.166175539999998,100982.41,100972.22,101004.0,100900.0,2025-01-17 03:23:00
2.7933126,100972.23,100997.25,100997.25,100910.0,2025-01-17 03:24:00
4.491767260000006,100997.25,100980.65,101012.39,100950.0,2025-01-17 03:25:00
3.113617309999998,100980.66,100946.71,101013.56,100900.0,2025-01-17 03:26:00
3.2334175299999974,100946.71,100977.93,100980.66,100910.0,2025-01-17 03:27:00
2.9467346399999967,100979.21,100968.2,100979.21,100920.0,2025-01-17 03:28:00
1.973500929999999,100962.52,100966.75,100973.86,100920.0,2025-01-17 03:29:00
4.49491283,100964.95,100979.44,101021.9,100920.0,2025-01-17 03:30:00
2.5449878699999995,100984.97,100984.57,100997.48,100950.0,2025-01-17 03:31:00
3.973069209999996,100984.56,101007.1,101021.9,100940.0,2025-01-17 03:32:00
10.946495049999983,101010.77,101023.6,101029.66,100950.0,2025-01-17 03:33:00
10.664697900000013,101023.6,100999.42,101041.89,100960.0,2025-01-17 03:34:00
6.1648650900000055,100999.88,101020.2,101053.67,100960.0,2025-01-17 03:35:00
7.325025220000002,101030.0,101102.6,101192.51,100950.0,2025-01-17 03:36:00
7.019623170000001,101192.51,101136.69,101240.84,101090.0,2025-01-17 03:37:00
5.8745077499999985,101137.03,101136.93,101158.44,101090.0,2025-01-17 03:38:00
4.609632229999996,101136.93,101128.74,101141.75,101010.0,2025-01-17 03:39:00
2.6111074600000004,101128.74,101064.49,101129.0,101030.0,2025-01-17 03:40:00
4.953951479999994,101060.44,101047.54,101128.9,100990.0,2025-01-17 03:41:00
4.328016490000004,101047.55,101000.01,101062.25,100970.0,2025-01-17 03:42:00
3.84969669,101000.01,101001.32,101027.93,100960.0,2025-01-17 03:43:00
3.8838121999999986,101001.32,101026.98,101047.54,100960.0,2025-01-17 03:44:00
2.786258219999997,101026.99,101056.91,101058.58,100980.0,2025-01-17 03:45:00
19.62883635000001,101056.94,101015.7,101058.58,100930.0,2025-01-17 03:46:00
5.5628409600000035,101015.7,100990.55,101015.71,100930.0,2025-01-17 03:47:00
15.667273519999998,100990.55,101020.22,101076.0,100950.0,2025-01-17 03:48:00
3.3077746699999997,101000.0,101049.95,101061.11,100980.0,2025-01-17 03:49:00
1.366673399999999,101049.93,101055.18,101059.42,100990.0,2025-01-17 03:50:00
6.792172329999986,101055.19,101015.0,101055.19,100990.0,2025-01-17 03:51:00
2.7605080299999996,101029.28,101100.48,101103.98,101000.0,2025-01-17 03:52:00
5.573966799999997,101100.42,101042.1,101127.6,101015.1,2025-01-17 03:53:00
1.2497193699999996,101053.62,101020.0,101072.34,101020.0,2025-01-17 03:54:00
5.538133669999997,101020.0,101070.97,101085.61,101010.0,2025-01-17 03:55:00
2.6659021299999996,101075.63,101061.29,101117.03,101027.0,2025-01-17 03:56:00
2.7648456099999965,101061.29,101042.56,101061.29,100990.0,2025-01-17 03:57:00
1.6012177399999996,101027.1,101007.33,101042.56,100990.0,2025-01-17 03:58:00
4.680548699999993,101007.34,101022.07,101027.1,100980.0,2025-01-17 03:59:00
42.95066550000001,101025.9,101055.82,101055.83,100970.0,2025-01-17 04:00:00
6.008817729999999,101055.83,101011.23,101055.83,100980.0,2025-01-17 04:01:00
31.79506879,101011.23,101213.59,101256.54,100990.0,2025-01-17 04:02:00
3.458892749999998,101213.56,101159.82,101220.57,101110.0,2025-01-17 04:03:00
2.8098707499999964,101161.79,101186.69,101186.93,101070.0,2025-01-17 04:04:00
4.08942344,101180.54,101155.3,101197.95,101090.0,2025-01-17 04:05:00
1.1382415399999997,101115.58,101094.81,101155.4,101070.0,2025-01-17 04:06:00
3.75259789,101094.81,101082.56,101155.3,101050.0,2025-01-17 04:07:00
4.606613090000004,101072.91,101068.25,101155.2,101040.0,2025-01-17 04:08:00
2.2597032799999988,101068.25,101041.91,101076.76,101030.0,2025-01-17 04:09:00
20.982487299999992,101041.9,100961.11,101042.7,100890.0,2025-01-17 04:10:00
6.219747049999997,100961.1,100952.77,100961.11,100880.0,2025-01-17 04:11:00
5.360885509999999,100952.77,101005.45,101005.45,100900.0,2025-01-17 04:12:00
3.910443550000003,101009.41,101019.27,101026.86,100940.0,2025-01-17 04:13:00
5.691314639999999,101019.28,100978.81,101025.84,100950.0,2025-01-17 04:14:00
2.6373000699999993,100978.81,100984.01,101006.28,100974.6,2025-01-17 04:15:00
3.701005089999998,100984.01,100943.68,100984.01,100900.0,2025-01-17 04:16:00
3.4029875599999992,100943.68,101000.18,101015.14,100900.0,2025-01-17 04:17:00
1.88102516,101000.18,101007.51,101012.61,100940.0,2025-01-17 04:18:00
2.261180200000003,101007.5,101014.58,101024.4,100950.0,2025-01-17 04:19:00
3.4338314599999977,100974.7,101052.42,101077.31,100970.0,2025-01-17 04:20:00
6.648394760000001,101030.0,101109.16,101109.5,100987.3,2025-01-17 04:21:00
19.44101762000005,101109.15,101188.46,101198.18,100987.3,2025-01-17 04:22:00
4.299172389999997,101194.55,101117.28,101194.55,101090.0,2025-01-17 04:23:00
4.099429989999996,101127.5,101145.25,101175.88,101090.0,2025-01-17 04:24:00
1.6357326799999992,101145.24,101117.17,101145.25,101100.0,2025-01-17 04:25:00
2.870070720000002,101117.18,101071.76,101126.68,101042.1,2025-01-17 04:26:00
5.832050230000001,101050.0,101078.57,101100.0,101020.0,2025-01-17 04:27:00
1.6948839099999973,101078.56,101106.75,101114.52,101030.0,2025-01-17 04:28:00
2.4897118999999974,101105.82,101161.26,101163.41,101060.0,2025-01-17 04:29:00
3.6718443199999977,101161.26,101067.46,101165.36,101050.0,2025-01-17 04:30:00
1.2796618399999995,101067.44,101008.54,101076.72,101000.0,2025-01-17 04:31:00
5.1937211199999975,101008.54,101058.94,101086.7,100978.6,2025-01-17 04:32:00
3.018266890000001,101058.94,101046.51,101066.03,100978.6,2025-01-17 04:33:00
1.3846333799999997,101046.52,101030.4,101061.66,101000.0,2025-01-17 04:34:00
4.338149889999999,101014.84,101024.79,101030.3,100970.0,2025-01-17 04:35:00
0.7163423899999996,101015.89,101008.59,101024.61,100980.0,2025-01-17 04:36:00
1.4861441899999994,101008.58,101017.19,101017.2,100992.9,2025-01-17 04:37:00
3.3105802799999973,101017.19,101044.08,101051.14,100980.0,2025-01-17 04:38:00
4.111061050000003,101044.07,101108.44,101108.44,100980.0,2025-01-17 04:39:00
2.242014900000001,101108.43,101084.71,101108.44,101060.0,2025-01-17 04:40:00
6.21661610999999,101084.72,101133.74,101176.42,101060.0,2025-01-17 04:41:00
3.75816838,101092.1,101175.15,101175.16,101092.1,2025-01-17 04:42:00
7.568330770000001,101175.16,101156.01,101212.47,101120.0,2025-01-17 04:43:00
2.80299573,101156.01,101146.67,101184.92,101130.0,2025-01-17 04:44:00
9.536798969999996,101146.67,101132.36,101150.0,101068.3,2025-01-17 04:45:00
3.1806852899999947,101137.51,101137.37,101179.78,101068.8,2025-01-17 04:46:00
6.1897069600000005,101137.37,101232.95,101234.31,101093.2,2025-01-17 04:47:00
6.723626079999996,101228.74,101217.16,101233.3,101149.9,2025-01-17 04:48:00
5.68987355,101226.14,101165.9,101236.19,101150.0,2025-01-17 04:49:00
6.482219239999997,101234.25,101285.51,101294.93,101165.9,2025-01-17 04:50:00
4.463104910000001,101285.51,101346.99,101352.2,101181.8,2025-01-17 04:51:00
5.192725120000005,101347.0,101413.99,101413.99,101247.8,2025-01-17 04:52:00
8.525854890000002,101413.99,101395.2,101435.9,101306.1,2025-01-17 04:53:00
2.0271347599999996,101395.21,101381.37,101420.12,101350.0,2025-01-17 04:54:00
7.63960643,101380.12,101405.27,101407.26,101340.0,2025-01-17 04:55:00
2.0825579700000003,101405.27,101344.9,101405.27,101330.0,2025-01-17 04:56:00
6.383338590000002,101367.64,101418.46,101419.53,101320.0,2025-01-17 04:57:00
4.212500829999996,101343.7,101451.61,101474.2,101343.7,2025-01-17 04:58:00
3.5835158999999974,101451.61,101462.6,101487.32,101390.0,2025-01-17 04:59:00
4.899490910000002,101432.5,101423.02,101476.63,101400.0,2025-01-17 05:00:00
2.25008491,101423.02,101462.88,101471.83,101400.0,2025-01-17 05:01:00
5.44479871,101463.05,101415.24,101468.15,101380.0,2025-01-17 05:02:00
7.439407710000001,101422.17,101401.0,101450.99,101370.0,2025-01-17 05:03:00
3.6040617299999993,101440.03,101394.94,101440.04,101350.0,2025-01-17 05:04:00
8.281278490000005,101394.82,101378.0,101420.02,101360.0,2025-01-17 05:05:00
3.837307719999995,101402.75,101491.32,101498.0,101360.0,2025-01-17 05:06:00
12.528894870000007,101491.32,101565.12,101588.81,101401.0,2025-01-17 05:07:00
6.037524810000001,101565.1,101512.8,101611.6,101480.0,2025-01-17 05:08:00
8.599335299999995,101536.27,101555.65,101579.96,101500.0,2025-01-17 05:09:00
4.448679619999997,101555.66,101631.39,101666.08,101490.0,2025-01-17 05:10:00
7.467004250000003,101549.4,101625.47,101644.65,101549.4,2025-01-17 05:11:00
19.206191900000004,101618.71,101660.0,101738.0,101561.5,2025-01-17 05:12:00
7.120603299999997,101684.24,101646.0,101721.27,101640.0,2025-01-17 05:13:00
5.521303850000004,101650.0,101646.36,101715.63,101610.0,2025-01-17 05:14:00
13.294206380000002,101645.48,101659.1,101776.08,101620.0,2025-01-17 05:15:00
6.145272259999998,101659.2,101653.56,101745.55,101610.0,2025-01-17 05:16:00
8.824024099999997,101653.46,101591.36,101668.94,101560.0,2025-01-17 05:17:00
4.007392269999998,101582.92,101611.47,101648.0,101560.0,2025-01-17 05:18:00
6.574148959999996,101611.46,101638.14,101646.16,101570.0,2025-01-17 05:19:00
4.088942219999992,101638.14,101657.7,101667.32,101570.0,2025-01-17 05:20:00
8.466288689999994,101657.71,101650.38,101677.82,101579.9,2025-01-17 05:21:00
2.9121895399999995,101650.38,101609.06,101650.38,101570.0,2025-01-17 05:22:00
13.973207440000005,101612.98,101627.5,101647.0,101560.0,2025-01-17 05:23:00
4.815970859999999,101627.61,101615.58,101636.0,101570.0,2025-01-17 05:24:00
10.91370523,101615.58,101655.39,101683.56,101570.0,2025-01-17 05:25:00
3.0463055799999976,101653.93,101601.53,101656.89,101570.0,2025-01-17 05:26:00
4.067483709999997,101601.53,101608.39,101634.1,101600.0,2025-01-17 05:27:00
6.275312159999997,101604.54,101586.36,101634.1,101560.0,2025-01-17 05:28:00
8.684074360000002,101583.19,101618.67,101623.0,101560.0,2025-01-17 05:29:00
3.983648980000003,101614.49,101670.99,101697.13,101570.0,2025-01-17 05:30:00
9.891001829999997,101678.54,101580.0,101679.6,101580.0,2025-01-17 05:31:00
17.426038000000013,101604.83,101544.55,101613.08,101508.47,2025-01-17 05:32:00
29.36937439,101544.55,101558.04,101640.91,101544.55,2025-01-17 05:33:00
15.648029659999995,101560.0,101598.08,101604.0,101512.32,2025-01-17 05:34:00
5.723798099999999,101601.37,101591.13,101618.76,101540.2,2025-01-17 05:35:00
1.7719228999999992,101591.56,101540.0,101597.66,101540.0,2025-01-17 05:36:00
8.81311897,101551.64,101531.33,101581.0,101451.7,2025-01-17 05:37:00
13.748161330000016,101531.33,101489.83,101544.93,101450.0,2025-01-17 05:38:00
20.74636341999998,101490.65,101541.63,101547.11,101459.3,2025-01-17 05:39:00
4.875943109999997,101541.63,101487.13,101541.63,101461.5,2025-01-17 05:40:00
2.1065220999999976,101481.55,101492.95,101508.14,101460.0,2025-01-17 05:41:00
1.45906907,101461.6,101461.74,101509.49,101450.0,2025-01-17 05:42:00
2.063859279999997,101461.73,101320.0,101464.1,101320.0,2025-01-17 05:43:00
3.727703549999999,101339.66,101397.95,101397.95,101300.0,2025-01-17 05:44:00
3.49056106,101398.42,101428.59,101454.5,101320.0,2025-01-17 05:45:00
3.4250542,101429.7,101393.64,101449.12,101340.0,2025-01-17 05:46:00
2.3994396999999985,101350.0,101386.0,101418.05,101349.8,2025-01-17 05:47:00
2.66292901,101386.0,101382.77,101398.3,101349.9,2025-01-17 05:48:00
1.62872908,101382.78,101380.25,101413.88,101350.0,2025-01-17 05:49:00
3.1375305199999977,101389.9,101426.91,101430.95,101350.0,2025-01-17 05:50:00
1.665990879999999,101426.91,101458.24,101458.24,101362.4,2025-01-17 05:51:00
2.5821058099999985,101458.23,101459.81,101475.47,101362.5,2025-01-17 05:52:00
1.48966888,101464.15,101484.81,101489.99,101420.0,2025-01-17 05:53:00
1.0640929799999996,101484.81,101476.87,101521.05,101430.0,2025-01-17 05:54:00
14.560689980000006,101476.88,101408.15,101489.6,101390.0,2025-01-17 05:55:00
1.4571079299999996,101408.15,101375.34,101430.87,101340.0,2025-01-17 05:56:00
2.256528,101375.33,101331.75,101393.1,101270.0,2025-01-17 05:57:00
5.828323559999996,101331.77,101379.36,101396.46,101290.0,2025-01-17 05:58:00
10.27064779999998,101391.53,101319.89,101396.41,101240.0,2025-01-17 05:59:00
3.9378815599999983,101311.8,101336.78,101385.82,101260.0,2025-01-17 06:00:00
1.955224479999998,101336.78,101379.23,101393.9,101310.0,2025-01-17 06:01:00
6.55862463,101374.62,101413.37,101444.9,101310.0,2025-01-17 06:02:00
2.0207666499999997,101414.56,101360.0,101452.63,101341.1,2025-01-17 06:03:00
2.8914188900000037,101391.23,101390.37,101414.41,101370.0,2025-01-17 06:04:00
2.645590499999998,101388.68,101411.06,101429.21,101360.0,2025-01-17 06:05:00
4.144970679999995,101403.69,101430.16,101445.94,101350.0,2025-01-17 06:06:00
3.187983789999999,101430.16,101450.95,101474.57,101380.0,2025-01-17 06:07:00
4.3804267900000005,101450.96,101481.63,101484.42,101410.0,2025-01-17 06:08:00
3.0407393600000003,101430.0,101499.8,101506.57,101430.0,2025-01-17 06:09:00
5.200669250000003,101499.34,101493.92,101521.65,101431.4,2025-01-17 06:10:00
2.77042225,101462.0,101514.92,101514.92,101440.0,2025-01-17 06:11:00
5.762235259999999,101514.92,101523.58,101529.97,101440.0,2025-01-17 06:12:00
1.1500293500000005,101523.66,101526.8,101526.81,101470.0,2025-01-17 06:13:00
2.49873859,101526.8,101526.82,101529.97,101470.0,2025-01-17 06:14:00
1.7333653799999995,101526.82,101502.6,101534.32,101470.0,2025-01-17 06:15:00
3.0603440799999992,101534.29,101516.78,101570.08,101470.0,2025-01-17 06:16:00
1.2538084899999995,101516.78,101500.0,101562.84,101470.0,2025-01-17 06:17:00
3.3378846700000007,101561.76,101546.73,101563.13,101480.0,2025-01-17 06:18:00
2.2211859899999986,101546.72,101490.0,101558.33,101480.0,2025-01-17 06:19:00
4.828707159999997,101558.3,101562.85,101586.98,101480.0,2025-01-17 06:20:00
3.868881019999997,101562.84,101483.56,101562.85,101450.0,2025-01-17 06:21:00
1.9552875099999985,101450.0,101494.33,101540.1,101430.0,2025-01-17 06:22:00
2.117416069999999,101494.33,101567.76,101567.92,101440.0,2025-01-17 06:23:00
2.2720156099999977,101567.76,101535.13,101579.16,101470.4,2025-01-17 06:24:00
2.1674875799999995,101535.12,101465.21,101540.1,101420.0,2025-01-17 06:25:00
1.0734243199999995,101468.04,101452.9,101540.0,101420.0,2025-01-17 06:26:00
3.51044025,101447.5,101508.48,101518.32,101410.0,2025-01-17 06:27:00
0.9843539600000007,101508.47,101483.2,101508.48,101433.5,2025-01-17 06:28:00
7.465165840000003,101482.98,101380.0,101485.56,101380.0,2025-01-17 06:29:00
4.018850299999998,101449.1,101430.59,101449.1,101380.0,2025-01-17 06:30:00
2.5665055999999997,101422.04,101424.27,101433.5,101370.0,2025-01-17 06:31:00
1.4634323999999994,101424.28,101430.33,101433.5,101360.0,2025-01-17 06:32:00
1.7658657799999995,101430.34,101438.32,101450.0,101370.0,2025-01-17 06:33:00
2.466957999999999,101380.0,101419.68,101437.03,101380.0,2025-01-17 06:34:00
0.9013247999999994,101427.47,101370.2,101431.37,101370.0,2025-01-17 06:35:00
1.4360535200000006,101403.4,101417.36,101417.38,101370.1,2025-01-17 06:36:00
3.36587894,101417.37,101445.75,101462.82,101370.2,2025-01-17 06:37:00
3.5761887799999976,101445.74,101414.82,101445.75,101360.0,2025-01-17 06:38:00
0.6849634499999999,101414.82,101438.49,101438.49,101360.0,2025-01-17 06:39:00
2.0402660399999974,101438.49,101412.08,101445.74,101360.0,2025-01-17 06:40:00
1.1052786099999996,101412.09,101428.74,101445.87,101370.0,2025-01-17 06:41:00
2.9542367400000007,101422.61,101463.57,101466.7,101380.0,2025-01-17 06:42:00
1.9050411999999992,101463.28,101421.96,101464.02,101390.0,2025-01-17 06:43:00
1.5088406600000004,101421.96,101449.79,101455.9,101380.0,2025-01-17 06:44:00
4.224112239999999,101443.62,101375.0,101443.62,101350.0,2025-01-17 06:45:00
1.3445808099999996,101375.0,101350.0,101403.0,101340.0,2025-01-17 06:46:00
5.080984579999999,101381.38,101286.24,101387.28,101270.0,2025-01-17 06:47:00
1.747936279999999,101292.44,101339.07,101361.1,101270.0,2025-01-17 06:48:00
1.77414424,101341.9,101367.78,101370.68,101270.0,2025-01-17 06:49:00
1.4326688399999996,101368.93,101361.68,101368.93,101310.0,2025-01-17 06:50:00
2.0246261,101355.45,101386.12,101387.68,101300.0,2025-01-17 06:51:00
1.15270456,101381.73,101376.31,101392.32,101330.0,2025-01-17 06:52:00
1.10296359,101338.0,101381.96,101383.44,101320.0,2025-01-17 06:53:00
1.3048902299999996,101381.94,101392.29,101392.29,101330.0,2025-01-17 06:54:00
2.4449173399999995,101392.29,101416.08,101428.22,101330.0,2025-01-17 06:55:00
2.3422355799999988,101360.0,101329.28,101415.44,101300.0,2025-01-17 06:56:00
1.4092659999999997,101329.29,101358.64,101369.51,101300.0,2025-01-17 06:57:00
0.7768065399999998,101358.1,101358.64,101360.75,101300.0,2025-01-17 06:58:00
2.983232379999999,101358.64,101398.12,101398.12,101310.0,2025-01-17 06:59:00
2.1676955,101350.0,101416.37,101427.05,101330.0,2025-01-17 07:00:00
1.0606165,101360.0,101427.05,101434.43,101350.0,2025-01-17 07:01:00
2.0802721199999983,101427.04,101430.39,101432.59,101349.9,2025-01-17 07:02:00
2.6162642900000006,101360.0,101402.16,101434.09,101350.0,2025-01-17 07:03:00
2.0326961899999993,101402.14,101430.18,101430.25,101360.0,2025-01-17 07:04:00
2.8683640399999986,101430.18,101452.09,101468.82,101370.0,2025-01-17 07:05:00
12.529859810000003,101452.09,101438.74,101452.09,101360.0,2025-01-17 07:06:00
1.42220434,101438.75,101420.97,101438.75,101370.0,2025-01-17 07:07:00
2.681863430000002,101420.97,101465.64,101468.8,101380.0,2025-01-17 07:08:00
3.292277850000002,101465.64,101410.0,101467.77,101400.0,2025-01-17 07:09:00
2.6662424299999987,101451.2,101423.86,101459.13,101390.0,2025-01-17 07:10:00
18.280437429999985,101434.18,101601.01,101642.96,101400.0,2025-01-17 07:11:00
4.500967149999998,101601.02,101554.77,101601.02,101490.0,2025-01-17 07:12:00
1.91763258,101554.77,101554.39,101588.1,101470.0,2025-01-17 07:13:00
2.80317153,101500.0,101613.29,101613.29,101500.0,2025-01-17 07:14:00
2.399473969999999,101605.84,101652.25,101661.24,101550.0,2025-01-17 07:15:00
7.692647040000001,101652.25,101682.69,101720.0,101580.0,2025-01-17 07:16:00
2.111901639999999,101681.04,101658.89,101681.04,101600.0,2025-01-17 07:17:00
1.1137184700000002,101658.89,101619.9,101658.89,101590.0,2025-01-17 07:18:00
1.79994424,101619.97,101638.46,101638.46,101590.0,2025-01-17 07:19:00
0.8947851900000005,101638.46,101622.84,101643.91,101590.0,2025-01-17 07:20:00
1.2464283799999998,101622.48,101557.55,101622.49,101540.0,2025-01-17 07:21:00
1.4517020599999992,101557.54,101574.65,101612.0,101520.0,2025-01-17 07:22:00
2.041041260000001,101574.65,101600.0,101612.0,101530.0,2025-01-17 07:23:00
1.993693239999999,101600.0,101625.0,101625.0,101540.0,2025-01-17 07:24:00
1.39532006,101625.0,101599.16,101637.63,101570.0,2025-01-17 07:25:00
1.0448923800000005,101599.16,101591.11,101610.2,101550.0,2025-01-17 07:26:00
6.350683899999997,101587.43,101582.68,101599.16,101550.0,2025-01-17 07:27:00
1.4962879800000002,101582.68,101560.8,101585.0,101510.0,2025-01-17 07:28:00
3.73313565,101540.8,101619.24,101620.18,101520.0,2025-01-17 07:29:00
1.0225666099999993,101619.25,101617.4,101619.25,101550.4,2025-01-17 07:30:00
6.1972262299999885,101585.5,101621.61,101656.3,101570.0,2025-01-17 07:31:00
41.38435718000011,101619.68,101633.51,101720.0,101570.0,2025-01-17 07:32:00
1.8187702799999983,101633.51,101690.92,101693.15,101610.1,2025-01-17 07:33:00
4.659743509999996,101610.1,101560.81,101690.91,101560.81,2025-01-17 07:34:00
2.8164491199999975,101559.0,101540.6,101610.2,101500.0,2025-01-17 07:35:00
23.59095007999999,101540.6,101410.0,101565.02,101260.0,2025-01-17 07:36:00
3.2495371199999994,101449.9,101469.23,101484.26,101390.0,2025-01-17 07:37:00
7.457937339999996,101463.81,101492.13,101506.38,101380.0,2025-01-17 07:38:00
14.17017385,101492.13,101546.11,101590.0,101450.0,2025-01-17 07:39:00
3.8641109399999976,101546.11,101671.56,101675.53,101510.0,2025-01-17 07:40:00
22.12053712000003,101671.55,101748.44,101878.0,101610.1,2025-01-17 07:41:00
3.2828731599999963,101752.8,101696.35,101771.08,101696.33,2025-01-17 07:42:00
4.325850829999997,101696.36,101696.31,101749.9,101646.7,2025-01-17 07:43:00
2.3038832399999984,101696.31,101665.81,101696.31,101620.0,2025-01-17 07:44:00
2.6740159299999977,101665.8,101721.81,101741.4,101640.0,2025-01-17 07:45:00
4.560285829999996,101721.81,101683.05,101721.81,101660.0,2025-01-17 07:46:00
3.5606363400000034,101681.62,101642.3,101710.1,101630.0,2025-01-17 07:47:00
8.613475590000013,101642.3,101618.44,101650.2,101590.0,2025-01-17 07:48:00
5.392216499999998,101613.46,101562.56,101650.1,101510.0,2025-01-17 07:49:00
2.8732429799999983,101560.28,101579.32,101611.9,101530.0,2025-01-17 07:50:00
2.5950573699999997,101579.33,101537.59,101586.72,101510.0,2025-01-17 07:51:00
4.263446040000004,101537.59,101554.0,101571.2,101500.96,2025-01-17 07:52:00
2.2904216199999983,101546.66,101524.06,101554.6,101500.0,2025-01-17 07:53:00
1.4233396099999995,101524.35,101457.94,101524.35,101457.94,2025-01-17 07:54:00
12.161319379999997,101457.94,101419.16,101500.1,101390.0,2025-01-17 07:55:00
1.7700164999999992,101419.15,101462.54,101462.54,101390.0,2025-01-17 07:56:00
1.80440598,101462.53,101467.11,101488.92,101420.0,2025-01-17 07:57:00
1.6186458099999996,101467.12,101453.04,101479.48,101430.0,2025-01-17 07:58:00
8.26108461,101460.4,101437.55,101475.91,101410.0,2025-01-17 07:59:00
13.120004449999993,101440.1,101490.0,101592.15,101420.0,2025-01-17 08:00:00
4.047396009999998,101546.24,101535.34,101573.74,101490.1,2025-01-17 08:01:00
2.784289280000001,101535.34,101520.01,101543.97,101460.0,2025-01-17 08:02:00
4.094521130000001,101518.31,101549.54,101559.4,101470.0,2025-01-17 08:03:00
1.4773539299999998,101544.74,101545.31,101555.28,101530.6,2025-01-17 08:04:00
3.2724958199999983,101545.3,101588.71,101588.71,101500.0,2025-01-17 08:05:00
11.72722785,101530.6,101594.47,101670.0,101530.6,2025-01-17 08:06:00
5.103380609999999,101594.46,101631.4,101654.94,101550.0,2025-01-17 08:07:00
7.348473159999997,101650.47,101671.04,101698.62,101610.0,2025-01-17 08:08:00
3.2304064500000007,101671.04,101693.15,101693.15,101631.4,2025-01-17 08:09:00
3.999422430000001,101650.0,101678.5,101721.78,101650.0,2025-01-17 08:10:00
13.902756419999994,101682.6,101664.9,101726.35,101640.0,2025-01-17 08:11:00
19.85898543999999,101711.28,101775.69,101775.69,101645.5,2025-01-17 08:12:00
20.70650071000002,101775.69,101747.93,101775.7,101680.1,2025-01-17 08:13:00
15.680421890000016,101747.93,101686.04,101747.94,101660.0,2025-01-17 08:14:00
3.41821871,101686.04,101645.89,101686.04,101610.0,2025-01-17 08:15:00
2.82619509,101645.89,101650.32,101669.9,101610.0,2025-01-17 08:16:00
3.1688280199999994,101650.33,101679.22,101689.73,101620.0,2025-01-17 08:17:00
1.8194502500000005,101679.22,101751.0,101757.64,101640.0,2025-01-17 08:18:00
7.933722229999999,101751.0,101810.38,101812.62,101669.9,2025-01-17 08:19:00
9.059326060000002,101810.37,101780.61,101821.6,101749.9,2025-01-17 08:20:00
2.681312029999998,101780.41,101776.86,101790.02,101749.9,2025-01-17 08:21:00
28.110063120000017,101776.85,101735.11,101800.84,101710.0,2025-01-17 08:22:00
4.8524322099999955,101735.12,101797.8,101804.05,101710.0,2025-01-17 08:23:00
5.328405649999996,101797.8,101775.48,101818.87,101740.0,2025-01-17 08:24:00
6.643747889999995,101775.49,101777.55,101782.88,101740.0,2025-01-17 08:25:00
6.122113979999996,101777.55,101829.15,101829.15,101750.0,2025-01-17 08:26:00
5.250276659999996,101829.15,101858.3,101892.2,101756.6,2025-01-17 08:27:00
3.5815952399999995,101879.37,101874.96,101896.84,101840.0,2025-01-17 08:28:00
1.9315529399999984,101876.01,101889.55,101891.89,101858.3,2025-01-17 08:29:00
3.7695960299999967,101889.55,101891.0,101914.17,101850.0,2025-01-17 08:30:00
40.48876074999993,101891.0,102011.05,102070.52,101860.0,2025-01-17 08:31:00
6.119869669999994,102011.05,101926.86,102011.06,101880.0,2025-01-17 08:32:00
8.11655276,101926.86,102027.58,102027.59,101890.0,2025-01-17 08:33:00
6.674601839999995,102027.58,102041.49,102041.49,101960.0,2025-01-17 08:34:00
37.872776730000055,102047.42,102091.03,102100.0,101999.9,2025-01-17 08:35:00
9.712949500000006,102092.54,102050.71,102100.0,101999.9,2025-01-17 08:36:00
5.75939866,102000.0,102106.67,102111.62,101999.9,2025-01-17 08:37:00
24.061462050000017,102000.0,102076.33,102166.23,101999.9,2025-01-17 08:38:00
6.5795988700000025,102079.06,102009.49,102104.18,101990.0,2025-01-17 08:39:00
18.744646860000017,101980.0,101888.49,102018.36,101850.0,2025-01-17 08:40:00
7.667244610000004,101888.5,101892.64,101957.7,101850.0,2025-01-17 08:41:00
8.737737290000007,101892.64,101975.96,101988.61,101840.0,2025-01-17 08:42:00
4.256738620000002,101975.95,101922.24,101975.97,101900.0,2025-01-17 08:43:00
3.391428239999999,101923.19,101951.32,101964.17,101900.0,2025-01-17 08:44:00
49.802255039999984,101951.31,101767.1,101951.32,101700.0,2025-01-17 08:45:00
5.676568049999999,101763.58,101828.24,101830.1,101710.0,2025-01-17 08:46:00
4.762620919999999,101828.23,101817.25,101828.23,101700.0,2025-01-17 08:47:00
10.670096059999992,101817.24,101803.14,101817.24,101730.0,2025-01-17 08:48:00
9.780885290000006,101803.14,101845.44,101879.76,101730.0,2025-01-17 08:49:00
2.7575184100000034,101839.13,101837.42,101850.59,101770.0,2025-01-17 08:50:00
5.838365969999997,101837.43,101930.36,101960.74,101793.0,2025-01-17 08:51:00
11.680463230000008,101918.94,101886.52,101936.99,101873.14,2025-01-17 08:52:00
3.880804229999996,101890.7,101960.0,102005.79,101877.43,2025-01-17 08:53:00
3.4273214599999973,101960.0,102027.12,102030.12,101923.0,2025-01-17 08:54:00
28.180109920000024,102027.12,102168.35,102183.48,101962.7,2025-01-17 08:55:00
